id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1011098,V#yl#QRJ#WOXg#fYrTG#dDcUsu#tHnvbaK#NihZjCmBxqELpkIFeMPowSAz,94.000000,1831.000000,44.000000,0.654930,1,"
minimal: 0 / states: 124 / duration: 0.000121s
history:
/T6-T1-1 /T6-F1-1 /T6-F1-1 /T5-T0-1 /T5-T3-1 /T4-T5-1 /T3-T0-2 /T5-T6-2 /T5-F1-1 /T2-T3-1 
/T2-T0-1 /T5-T0-1 /T5-F1-1 /T0-T3-6 /D:1     /W-F3-1  /D:3     /W-T0-1  /D:1     /W-T1-1  
/T6-T1-3 /T6-F2-1 /T4-T6-1 /T2-T4-1 /D:1     /W-T4-1  /D:1     /W-T2-1  /D:5     /W-T0-1  
/T3-T0-8 /T3-F3-1 /D:3     /W-T3-1  /D:1     /W-T6-1  /D:1     /W-F1-1  /D:1     /W-T5-1  
/T1-T5-6 /W-T1-1  /T1-T2-2 /D:1     /W-F3-1  /D:1     /W-F2-1  /W-F2-1  /D:1     /W-T2-1  
/D:1     /W-T5-1  /T4-T5-3 /D:1     /W-F0-1  /D:1     /W-T1-1  /T4-T1-1 /T4-F1-1 /R       
/D:1     /W-T2-1  /T6-T2-3 /D:1     /W-T3-1  /T6-T3-1 /D:1     /W-F0-1  /T5-F0-1 /T0-F0-1 
/T5-F3-1 /T0-F3-1 /D:1     /W-T1-1  /T3-T1-4 /D:1     /W-F2-1  /T5-F2-1 /T0-F2-1 /T0-F1-1 
/T1-F2-1 /T0-F2-1 /T1-F1-1 /T5-F3-1 /T2-T0-3 /T2-F1-1 /T5-T1-2 /T5-F2-1 /T2-F2-1 /T5-F1-1 
/T2-F1-1 /T1-T5-4 /T1-F2-1 /T2-F2-1 /T5-T1-5 /T5-F1-1 /T2-F1-1 /T1-T5-6 /T1-F2-1 /D:1     
/W-F0-1  /T0-F0-1 /T0-F3-1 /T5-F0-1 /T0-F0-1 /T5-F3-1 /T0-F3-1 /T5-F0-1 /T0-F0-1 /T5-F3-1 
/T0-F3-1 /T5-F0-1 /T0-F0-1 /T5-F3-1 /T0-F3-1 /T5-F0-1 
"
1011108,F#KS#Zwn#iQMx#PGObY#vczVhB#rCJyuWA#aRNDUHXkqomljITtgdfLpEes,122.500000,1790.000000,44.000000,0.623377,1,"
minimal: 0 / states: 116 / duration: 0.000110s
history:
/T2-F2-1 /T6-F0-1 /T5-F0-1 /T6-T3-1 /T3-T4-2 /T4-T3-3 /D:1     /W-F1-1  /T4-F1-1 /D:1     
/W-T0-1  /D:1     /W-F3-1  /T4-F3-1 /T1-T4-1 /T4-T5-2 /T4-F3-1 /T3-T4-4 /T3-F3-1 /T6-T3-1 
/T0-F3-1 /T5-F3-1 /T3-T2-2 /D:4     /W-T6-1  /T2-T6-3 /T6-T2-5 /D:3     /W-F2-1  /D:1     
/W-T3-1  /D:2     /W-T1-1  /D:1     /W-T1-1  /T5-T1-2 /T5-T6-1 /W-T5-1  /T1-T5-5 /T5-T1-7 
/T5-F1-1 /T5-T4-1 /D:1     /W-F3-1  /D:2     /W-T2-1  /T0-T2-1 /D:1     /W-F1-1  /D:1     
/W-T1-1  /D:1     /W-T3-1  /D:1     /W-F2-1  /D:1     /W-T1-1  /D:1     /W-F1-1  /D:1     
/R       /D:2     /W-F3-1  /T6-F3-1 /D:2     /W-T3-1  /T6-T3-1 /T6-F0-1 /D:1     /W-F2-1  
/T6-F2-1 /D:2     /W-F2-1  /W-F2-1  /R       /D:1     /W-F0-1  /T1-F0-1 /T1-F1-1 /T2-F0-1 
/T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F2-1 /T4-F2-1 /T2-F1-1 /T2-F2-1 /T4-F3-1 /T2-F3-1 /T4-F2-1 
/T2-F2-1 /T4-F3-1 /T2-F3-1 /T1-T4-4 /T1-F2-1 /D:1     /W-F0-1  /T4-F0-1 /T3-F0-1 /T4-F1-1 
/T3-F1-1 /T4-F0-1 /T3-F0-1 /T4-F1-1 /T3-F1-1 /T4-F0-1 
"
1011124,q#Fi#lan#oBHU#hMzJm#eDwcbN#trCgTdf#pOKASPkEXZIVQvsuGWRyxjYL,96.500000,815.000000,41.000000,0.656250,1,"
minimal: 0 / states: 114 / duration: 0.000122s
history:
/T2-F2-1 /T2-F1-1 /T5-F3-1 /T5-F1-1 /T5-F1-1 /T1-T5-1 /D:2     /W-F3-1  /D:1     /W-T2-1  
/D:1     /W-F0-1  /D:2     /W-F3-1  /D:2     /W-T6-1  /D:5     /W-F3-1  /D:3     /W-T5-1  
/D:1     /W-T3-1  /T6-T3-2 /T6-F1-1 /T6-T5-1 /T1-T5-1 /T4-T1-1 /W-T6-1  /D:1     /W-T2-1  
/W-T2-1  /T3-T2-4 /T6-T3-2 /W-T4-1  /T3-T4-3 /T3-F0-1 /T3-F2-1 /T6-F0-1 /D:1     /W-F3-1  
/D:1     /W-T1-1  /D:4     /R       /D:1     /W-F2-1  /T0-F2-1 /T6-F2-1 /T4-F2-1 /T6-F2-1 
/D:1     /W-F3-1  /T5-T4-1 /T5-F3-1 /T5-F2-1 /D:1     /W-T1-1  /T4-T1-5 /T4-T0-1 /T4-T3-1 
/T2-T4-3 /T2-F3-1 /T2-F2-1 /T1-T5-3 /T1-F3-1 /T5-T1-4 /T5-F2-1 /T5-F0-1 /T4-F0-1 /T5-F1-1 
/T1-F0-1 /T4-F1-1 /T1-F1-1 /T4-F0-1 /T1-F0-1 /T4-F1-1 /T1-F1-1 /T2-F3-1 /T2-T0-2 /D:1     
/W-F3-1  /D:1     /W-T2-1  /D:1     /W-F0-1  /T1-F0-1 /T0-F0-1 /D:1     /W-F2-1  /D:1     
/W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /D:1     /W-F3-1  /T2-F3-1 /D:1     
/W-F0-1  /T3-F0-1 
"
1011125,L#iN#dnX#ygjC#bRYre#aWBHml#vJFoSIM#cUPAtGVQzEfsDuOpwTxqhZKk,130.500000,3741.000000,57.000000,0.528736,1,"
minimal: 0 / states: 134 / duration: 0.000134s
history:
/T1-F3-1 /T5-T6-1 /T2-T0-1 /T2-F2-1 /T3-T2-1 /T0-T5-2 /T6-T0-2 /T6-T3-1 /D:2     /W-T3-1  
/D:2     /W-F0-1  /D:1     /W-T3-1  /T6-T3-1 /T6-F2-1 /T4-T6-1 /T4-T3-1 /T2-T3-2 /T5-T2-3 
/T5-T1-1 /T5-F0-1 /T3-F0-1 /D:8     /W-F0-1  /D:2     /W-F3-1  /D:1     /W-F2-1  /D:1     
/W-T2-1  /T1-T2-2 /D:1     /W-T2-1  /T6-T2-2 /D:1     /W-T0-1  /T3-T0-7 /D:1     /W-F2-1  
/D:2     /W-T1-1  /D:1     /W-T4-1  /T5-T4-1 /T5-F1-1 /D:1     /R       /D:2     /W-F3-1  
/D:2     /W-T6-1  /D:1     /W-F3-1  /D:1     /W-T5-1  /T4-T5-3 /T4-F3-1 /T4-F1-1 /D:1     
/W-F0-1  /D:2     /W-T3-1  /T2-T3-1 /T2-F0-1 /D:1     /W-T6-1  /T3-T6-3 /T3-T1-1 /D:2     
/W-T1-1  /T6-T1-6 /W-T6-1  /T6-T5-2 /R       /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T0-F3-1 
/T1-F1-1 /T1-F2-1 /T2-F3-1 /T0-F2-1 /T0-F3-1 /T1-T2-1 /T1-F2-1 /T1-F3-1 /T5-T0-1 /T5-F2-1 
/T5-F3-1 /T2-T1-3 /T2-F2-1 /T2-F3-1 /T0-T5-3 /T0-F2-1 /T1-T2-5 /T1-F2-1 /T5-T0-4 /T5-F3-1 
/T1-F3-1 /T5-F2-1 /D:1     /W-F0-1  /D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 
/T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 
"
1011133,B#lk#xRi#mrID#oYTnH#PeVhNw#qGApUtj#fgQZJCaWdMOvSczXbKLuysFE,126.000000,2111.000000,60.000000,0.550562,1,"
minimal: 0 / states: 135 / duration: 0.000135s
history:
/T5-T1-1 /T5-F3-1 /T4-T2-1 /T4-F2-1 /T2-T1-2 /T3-T2-1 /T5-T3-1 /T3-T6-2 /T4-T1-1 /D:3     
/W-T3-1  /D:3     /W-T3-1  /D:1     /W-F1-1  /D:4     /W-F3-1  /D:3     /W-T2-1  /T0-T2-1 
/D:1     /W-T0-1  /T4-T0-1 /T4-F2-1 /D:2     /W-F1-1  /D:1     /W-T0-1  /T6-T0-3 /T6-T0-1 
/D:2     /W-T5-1  /D:2     /W-T1-1  /T2-T1-4 /D:2     /R       /D:1     /W-T0-1  /T3-T0-3 
/D:1     /W-T5-1  /D:1     /W-T4-1  /D:2     /W-T2-1  /D:3     /W-T2-1  /T6-T2-1 /T6-F2-1 
/T6-F0-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T6-T2-1 /T1-F0-1 /T6-F2-1 /W-T6-1  /W-F1-1  /D:1     
/W-T2-1  /D:2     /W-T3-1  /T1-T3-7 /T1-T6-1 /T2-T6-6 /D:1     /W-T4-1  /W-T4-1  /W-T4-1  
/T5-T4-3 /T5-F1-1 /T5-F3-1 /T0-F3-1 /T0-F2-1 /T3-F3-1 /T3-F2-1 /T0-F1-1 /T0-F2-1 /T4-F1-1 
/T0-F1-1 /T4-F2-1 /T6-F3-1 /T3-F3-1 /T3-T4-1 /T3-F1-1 /T6-T0-2 /T6-F2-1 /T3-F2-1 /T0-T6-3 
/T0-F1-1 /T3-F1-1 /T6-T0-4 /T6-F2-1 /T6-F1-1 /T4-T3-4 /T4-F2-1 /T0-T6-6 /T0-F2-1 /T3-T4-5 
/T3-F1-1 /D:2     /W-F0-1  /W-F0-1  /T6-F0-1 /T4-F0-1 /T6-F3-1 /T4-F3-1 /T6-F0-1 /T4-F0-1 
/T6-F3-1 /T4-F3-1 /T6-F0-1 /T4-F0-1 /T6-F3-1 /T4-F3-1 /T6-F0-1 
"
1011148,h#zH#rMn#cWAJ#FRdsV#iwIpov#KDlLUeY#fQOBmENCbPkyXqTtxZSjaguG,150.000000,2928.000000,50.000000,0.589109,1,"
minimal: 0 / states: 131 / duration: 0.000134s
history:
/T2-F2-1 /T6-T2-1 /T4-T3-1 /T6-T4-1 /T6-T5-1 /T1-T3-1 /D:7     /W-F3-1  /D:4     /W-T6-1  
/T3-T6-3 /T3-F0-1 /T5-T3-2 /T5-F2-1 /T5-F2-1 /T0-T5-1 /T2-T0-2 /D:3     /W-F2-1  /T2-F2-1 
/D:1     /W-T6-1  /T4-T6-2 /D:1     /W-T3-1  /D:1     /W-T0-1  /T3-T0-4 /D:1     /W-T2-1  
/T6-T2-8 /T6-T1-1 /T6-T2-1 /T3-T2-1 /T6-T1-1 /D:1     /W-T0-1  /F2-T0-1 /T4-T0-1 /D:1     
/W-T1-1  /T5-T1-2 /D:1     /W-F1-1  /D:3     /W-T1-1  /R       /D:1     /W-T1-1  /D:2     
/W-F3-1  /D:1     /W-F0-1  /D:1     /W-T3-1  /D:1     /W-T1-1  /T0-T1-1 /T0-F2-1 /D:1     
/W-F0-1  /D:1     /W-F1-1  /T2-F1-1 /T1-F1-1 /T2-F0-1 /T2-F1-1 /T4-T2-1 /T1-F0-1 /T1-F1-1 
/T4-F0-1 /T1-F0-1 /D:1     /W-F3-1  /W-F3-1  /T2-F3-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 
/T0-F3-1 /T2-F0-1 /T2-F3-1 /T1-T0-1 /T1-F0-1 /T2-F0-1 /T5-T2-1 /T0-T1-2 /T0-F3-1 /T1-T0-3 
/T1-F0-1 /T5-T2-1 /D:1     /W-T3-1  /T2-T3-3 /T2-F0-1 /D:1     /W-F3-1  /T0-T1-4 /T0-F3-1 
/T0-F0-1 /T2-F3-1 /D:1     /W-F1-1  /T1-F1-1 /T3-F1-1 /D:1     /W-F2-1  /T1-F2-1 /T1-F1-1 
/T3-F2-1 /T1-F2-1 /T3-F1-1 /T1-F1-1 /T3-F2-1 /T1-F2-1 /T3-F1-1 
"
1011158,k#NB#mpl#tidn#TJrAM#uzZKbV#eWxGwgH#FULhyvCaqocXORESPsfQIDjY,133.000000,1698.000000,36.000000,0.651899,1,"
minimal: 0 / states: 104 / duration: 0.000117s
history:
/T3-F2-1 /T6-T5-1 /T6-T5-1 /T5-T6-3 /T6-T0-4 /T2-T4-1 /T5-T2-1 /T5-T4-1 /T2-T3-2 /D:1     
/W-T0-1  /D:2     /W-T2-1  /T0-T2-6 /T4-T0-3 /T4-F0-1 /T1-F0-1 /T1-F3-1 /T3-T4-3 /T5-T1-1 
/D:2     /W-T1-1  /D:2     /W-F0-1  /D:1     /W-F1-1  /T4-F1-1 /D:2     /W-F2-1  /T4-F2-1 
/W-F2-1  /D:1     /W-F1-1  /T4-F1-1 /T4-F2-1 /T3-T4-1 /D:1     /W-T1-1  /T4-T1-2 /D:1     
/W-F3-1  /D:1     /W-T2-1  /D:2     /W-T3-1  /W-T3-1  /D:1     /W-F3-1  /D:1     /W-F2-1  
/T3-T6-2 /T3-F2-1 /T5-T3-1 /T5-F2-1 /W-F2-1  /D:2     /W-F3-1  /T2-F3-1 /D:2     /W-F0-1  
/T6-F0-1 /T6-F3-1 /T2-F0-1 /T4-F3-1 /T6-F0-1 /D:1     /W-T0-1  /W-T0-1  /D:1     /W-T3-1  
/T6-T3-1 /T6-T3-1 /T6-F1-1 /W-F1-1  /T2-F1-1 /T2-F0-1 /W-F1-1  /T1-F1-1 /W-F3-1  /T0-F0-1 
/T0-F1-1 /T2-F3-1 /T1-F0-1 /T2-F2-1 /T2-F1-1 /T3-F3-1 /T0-F0-1 /T1-F3-1 /T2-F0-1 /T3-F2-1 
/T0-F1-1 /T1-F2-1 /T2-F1-1 /T3-F3-1 /T0-F0-1 /T1-F3-1 /T3-F2-1 
"
1011162,Z#bj#hkU#sdux#rJALS#iqWgVC#POTwfpe#MHFIDtKEcoNRBzyvnaYXlGmQ,122.000000,1641.000000,52.000000,0.613095,1,"
minimal: 0 / states: 119 / duration: 0.000124s
history:
/T1-T3-1 /T1-T5-1 /D:1     /W-T1-1  /D:3     /W-T3-1  /T2-T3-1 /D:1     /W-T6-1  /D:1     
/W-T3-1  /T4-T3-1 /T4-T0-1 /T4-F0-1 /T2-T0-1 /T4-T0-1 /T4-T3-1 /D:3     /W-T6-1  /D:1     
/W-T6-1  /D:1     /W-F3-1  /D:2     /W-F0-1  /D:1     /W-T4-1  /D:3     /W-F2-1  /T6-F2-1 
/D:1     /W-F1-1  /T5-F1-1 /T6-F1-1 /T5-F0-1 /T5-T0-1 /T6-F0-1 /D:1     /W-T1-1  /T3-T1-7 
/T5-T3-1 /T3-T0-2 /T3-F1-1 /T6-F1-1 /T6-F2-1 /T6-F1-1 /T0-F1-1 /T2-F1-1 /W-T5-1  /D:2     
/W-T4-1  /D:2     /W-T2-1  /D:1     /W-T1-1  /R       /D:3     /W-T4-1  /T5-T4-2 /T5-F2-1 
/T5-F1-1 /D:1     /W-F0-1  /W-F0-1  /D:1     /W-T3-1  /D:1     /W-T2-1  /D:1     /W-T2-1  
/T6-T2-1 /T6-T0-1 /T6-F3-1 /T6-F3-1 /T1-F3-1 /T1-F2-1 /T3-F3-1 /T1-F3-1 /T3-F2-1 /T0-F3-1 
/T1-F2-1 /T0-F2-1 /T1-F3-1 /T4-F2-1 /T0-F3-1 /T2-F2-1 /T4-F3-1 /T2-F3-1 /T1-T4-2 /T1-F2-1 
/T1-F3-1 /T2-F2-1 /T0-T2-3 /T0-F3-1 /T4-T1-4 /T4-F2-1 /D:1     /W-F0-1  /W-F0-1  /T1-F0-1 
/T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 
"
1011166,N#Pg#Vvk#QwYZ#fBalU#siHFWS#RELIeJA#KGxcMbruTXhnojqytDzdmpOC,115.000000,1888.000000,45.000000,0.593333,1,"
minimal: 0 / states: 128 / duration: 0.000130s
history:
/T0-F3-1 /T6-F0-1 /T6-T2-1 /T3-T0-1 /D:1     /W-T3-1  /D:1     /W-T4-1  /T5-T4-1 /T5-T3-1 
/T6-T5-1 /T4-T6-3 /T5-T1-2 /T6-T3-4 /T2-T6-2 /T6-T0-3 /T1-T5-3 /T6-T3-1 /D:1     /W-T4-1  
/D:8     /W-T2-1  /D:1     /W-F2-1  /D:1     /W-F2-1  /D:1     /W-T4-1  /T2-T4-2 /T5-T2-4 
/T5-T0-1 /T6-T5-1 /D:1     /W-T2-1  /T1-T2-1 /D:2     /W-T4-1  /D:1     /W-T5-1  /D:1     
/W-T1-1  /T4-T1-6 /T4-F1-1 /T4-F0-1 /T4-T1-1 /D:1     /W-T3-1  /D:1     /W-T4-1  /W-T4-1  
/W-T4-1  /D:1     /W-F2-1  /T2-T5-1 /T2-F2-1 /D:1     /W-F3-1  /T5-F3-1 /D:1     /W-F0-1  
/T5-F0-1 /R       /D:2     /W-T6-1  /T3-T6-9 /T3-T4-1 /T3-F3-1 /T5-F3-1 /T6-T1-2 /T6-F3-1 
/T2-T4-5 /D:1     /W-F1-1  /W-F1-1  /T1-F1-1 /T1-F0-1 /T4-F1-1 /T4-F0-1 /T1-F1-1 /T6-F0-1 
/T4-F1-1 /T4-F0-1 /T1-T6-1 /T1-F1-1 /T0-F1-1 /T6-T1-2 /T6-F0-1 /T0-F0-1 /T1-T6-3 /T1-F1-1 
/T0-F1-1 /T6-T1-4 /T6-F0-1 /T0-F0-1 /T1-T6-5 /T1-F1-1 /T4-T0-4 /T4-F1-1 /T6-T1-6 /T6-F0-1 
/D:1     /W-F2-1  /T5-F2-1 /T1-F2-1 /D:1     /W-F2-1  /D:1     /W-F3-1  /T1-F3-1 /T0-F3-1 
/T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
"
1011191,D#hX#RNf#zPIK#xlWLe#yCAUwn#ScQqOaM#tbujkZTJspEdmGBYFrgoHVvi,127.500000,1186.000000,36.000000,0.734940,1,"
minimal: 0 / states: 109 / duration: 0.000120s
history:
/T5-F2-1 /T5-T1-1 /T0-T4-1 /T6-T0-1 /T6-F1-1 /D:1     /W-T5-1  /T2-T5-1 /T2-F3-1 /T6-F3-1 
/T6-T2-1 /D:1     /W-F1-1  /D:2     /W-T3-1  /D:6     /W-T6-1  /D:1     /W-T5-1  /T6-T5-2 
/T6-F1-1 /D:1     /W-F1-1  /D:4     /W-T0-1  /T3-T0-2 /T5-T3-6 /T5-F0-1 /W-F0-1  /T5-F0-1 
/T3-T0-7 /T3-F3-1 /T4-F0-1 /T4-F1-1 /T1-T4-2 /T0-T6-3 /T0-F1-1 /W-T1-1  /T6-T0-4 /W-T6-1  
/T4-T6-3 /D:3     /W-F1-1  /D:1     /W-F2-1  /T0-F2-1 /T0-F3-1 /T0-F0-1 /T2-F2-1 /T2-F3-1 
/W-F2-1  /T0-F3-1 /W-F0-1  /T1-F0-1 /W-F2-1  /T0-F2-1 /T1-F1-1 /D:1     /W-F0-1  /D:1     
/W-T6-1  /D:1     /W-T4-1  /T0-T4-1 /T0-F0-1 /W-F0-1  /W-F3-1  /T4-F3-1 /T6-F3-1 /T4-T0-1 
/T4-F3-1 /T4-T3-1 /T0-T4-2 /T0-F0-1 /T6-T5-2 /T6-F0-1 /W-T1-1  /T4-T0-3 /T5-T1-3 /D:1     
/W-F1-1  /R       /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 
/T0-F0-1 /T1-F2-1 /T1-F3-1 /D:1     /W-F1-1  /T3-F1-1 /T3-F2-1 /T6-F1-1 
"
1011215,P#LI#FTa#qpgZ#VtCYz#OihBry#wEfcSJd#bAvMukWsQjRxUneoHGXmKlND,99.000000,872.000000,31.000000,0.784615,1,"
minimal: 0 / states: 114 / duration: 0.000116s
history:
/T2-F1-1 /T5-T3-1 /T6-T5-1 /D:1     /W-F1-1  /D:1     /W-F0-1  /D:4     /W-T3-1  /T6-T3-1 
/T5-T6-2 /T5-F0-1 /T5-T1-1 /T5-T3-1 /W-T3-1  /T2-T3-1 /T2-T3-1 /T4-T2-1 /T4-T2-1 /T4-F0-1 
/T6-T4-3 /T6-F1-1 /T4-T1-4 /T1-F1-1 /D:3     /W-T1-1  /D:2     /W-T3-1  /D:1     /W-T2-1  
/W-T2-1  /T1-T2-6 /D:2     /W-F2-1  /D:1     /W-F1-1  /T6-F1-1 /D:1     /W-F2-1  /D:1     
/W-T4-1  /D:2     /W-T1-1  /D:4     /W-F3-1  /T5-F3-1 /T0-F3-1 /T3-T0-9 /T3-F1-1 /T3-F2-1 
/T2-F3-1 /T3-F2-1 /T2-F2-1 /T6-T2-1 /T0-F3-1 /T4-T6-2 /T6-T1-3 /D:1     /W-F0-1  /T2-F0-1 
/T0-F0-1 /T2-F3-1 /T0-F3-1 /R       /D:2     /W-T3-1  /D:2     /W-F2-1  /T2-F2-1 /T0-F2-1 
/T2-F1-1 /T0-F1-1 /D:1     /W-F3-1  /D:1     /W-F0-1  /T1-F0-1 /T1-F3-1 /T2-F0-1 /T0-F0-1 
/T2-F1-1 /T0-F1-1 /W-F3-1  /W-F2-1  /T1-F2-1 /T1-F3-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 
/T2-F2-1 /D:1     /W-T0-1  /T1-T0-1 /D:1     /W-F0-1  /T0-F0-1 /T3-F0-1 /D:1     /W-F1-1  
/T0-F1-1 
"
1011248,I#ZX#yQL#DvRl#sdUMg#CqfSTJ#FGaubpN#iPBYHehnWzcxVOmAwrtoEKkj,129.500000,1656.000000,58.000000,0.522222,1,"
minimal: 0 / states: 134 / duration: 0.000129s
history:
/T6-F3-1 /T5-T1-1 /T1-T2-2 /T2-T1-3 /T6-T2-1 /T6-T2-1 /T4-T6-1 /T3-T4-1 /D:1     /W-T1-1  
/T6-T1-2 /T6-F1-1 /T2-F1-1 /D:6     /W-T0-1  /T6-T0-1 /T3-T6-1 /T6-T1-2 /T4-T6-2 /T4-T3-1 
/D:1     /W-F2-1  /D:3     /W-F1-1  /T4-F1-1 /T4-T5-1 /W-T4-1  /D:1     /W-T6-1  /W-T6-1  
/T3-T6-2 /W-F1-1  /T3-T1-1 /D:2     /W-F3-1  /D:1     /W-T3-1  /D:1     /W-F0-1  /D:3     
/W-T6-1  /D:1     /W-F2-1  /T2-F2-1 /D:4     /R       /D:1     /W-F3-1  /T2-F3-1 /T2-T3-1 
/D:1     /W-F0-1  /D:1     /W-T4-1  /D:6     /W-T4-1  /D:1     /W-T3-1  /D:1     /W-T4-1  
/T0-T4-3 /R       /D:3     /W-T3-1  /W-T3-1  /W-T3-1  /T5-T3-2 /T5-T4-1 /T5-F1-1 /T5-F2-1 
/T5-F0-1 /T1-F0-1 /T1-F3-1 /T4-F3-1 /D:1     /W-F2-1  /T3-F2-1 /T6-F2-1 /T3-F3-1 /T6-F3-1 
/T1-T3-2 /T1-F2-1 /T6-F2-1 /T3-T1-3 /T3-F3-1 /T3-F2-1 /T6-F3-1 /T6-F2-1 /T1-T3-5 /T1-F3-1 
/T3-T1-6 /T3-F2-1 /T4-T6-5 /T4-F3-1 /T4-F2-1 /T1-T3-7 /T1-F3-1 /D:1     /W-F0-1  /T3-F0-1 
/T3-F1-1 /T6-F0-1 /T3-F0-1 /T6-F1-1 /T3-F1-1 /T6-F0-1 /T3-F0-1 /T6-F1-1 /T3-F1-1 /T6-F0-1 
/T3-F0-1 /T6-F1-1 /T3-F1-1 /T6-F0-1 
"
1011284,u#Sv#JAq#yQYw#mBdUK#lezCjW#cxLhraP#pbNGfXoHiZVDFMTtRIgOnksE,103.000000,2488.000000,46.000000,0.634615,1,"
minimal: 0 / states: 130 / duration: 0.000141s
history:
/T6-T2-1  /T6-F1-1  /T5-T4-1  /T1-T4-1  /T6-T1-1  /T6-T4-1  /D:2      /W-F1-1   /D:1      /W-F3-1   
/D:1      /W-T4-1   /T1-T4-2  /D:2      /W-T6-1   /T3-T6-1  /T4-T3-7  /D:1      /W-T2-1   /D:2      
/W-T6-1   /W-T6-1   /D:1      /W-T1-1   /T6-T1-5  /T5-T6-1  /D:5      /W-T0-1   /D:1      /W-T4-1   
/D:2      /W-T6-1   /T4-T6-2  /T5-T4-1  /T3-T5-8  /T4-T5-2  /D:1      /W-T1-1   /D:1      /W-F3-1   
/D:1      /W-F2-1   /T2-F2-1  /T4-T2-1  /D:2      /W-T0-1   /D:1      /R        /D:1      /W-F2-1   
/D:1      /W-T6-1   /D:3      /W-T1-1   /D:2      /W-T0-1   /T2-T0-3  /T2-F0-1  /T0-F0-1  /T0-F3-1  
/T5-F0-1  /T3-F3-1  /T3-T4-1  /T5-T3-10 /T5-T1-1  /T6-T5-6  /T6-F1-1  /T0-F2-1  /T3-F1-1  /T3-F2-1  
/T0-F3-1  /T0-F2-1  /T1-F1-1  /T3-F3-1  /T0-F3-1  /T5-F1-1  /T5-F2-1  /T0-F2-1  /T5-F3-1  /T3-T5-2  
/T3-F2-1  /T1-T2-4  /T1-F2-1  /W-T0-1   /W-F0-1   /W-F3-1   /T3-F3-1  /T1-F3-1  /T5-T3-4  /T5-F2-1  
/T4-F2-1  /T3-T0-6  /T3-F2-1  /T0-T5-5  /T0-F3-1  /T1-T4-1  /T1-F3-1  /T5-T0-6  /D:1      /W-T4-1   
/T2-T4-5  /D:1      /W-F0-1   /T4-F0-1  /T0-F0-1  /T4-F1-1  /T0-F1-1  /T4-F0-1  /T0-F0-1  /T4-F1-1  
/T0-F1-1  /T4-F0-1  /T0-F0-1  /T4-F1-1  /T0-F1-1  /T4-F0-1  /T0-F0-1  /T4-F1-1  
"
