id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1021858,c#sr#qWO#yIRz#HejGo#biJduB#mSUpZVT#QYDLEFwlfAaxthPngCkMNvKX,164.000000,4701.000000,57.000000,0.537383,1,"
minimal: 0 / states: 135 / duration: 0.000139s
history:
/T5-T0-1  /T6-T5-1  /T5-T6-2  /T5-T1-1  /T6-T5-3  /D:2      /W-T3-1   /D:2      /W-T6-1   /D:2      
/W-T5-1   /D:4      /W-F0-1   /T0-F0-1  /T4-T0-1  /W-T4-1   /T1-T4-2  /D:1      /W-F1-1   /D:1      
/W-T3-1   /D:4      /W-F2-1   /T0-F2-1  /D:2      /W-T4-1   /T2-T4-1  /T2-T3-1  /T0-T2-1  /T6-T0-2  
/T6-F2-1  /T4-T6-6  /D:1      /W-T0-1   /T5-T0-5  /D:2      /W-F3-1   /T6-F3-1  /T6-F0-1  /D:1      
/W-T3-1   /T6-T3-5  /D:2      /R        /D:2      /W-F0-1   /D:1      /W-F0-1   /T0-F0-1  /T1-T0-1  
/T3-T1-10 /T3-T0-1  /T3-T4-1  /T2-T0-2  /D:4      /W-T4-1   /W-T4-1   /T6-T4-1  /T3-T6-1  /D:1      
/W-F3-1   /D:2      /W-T2-1   /D:2      /W-T6-1   /R        /D:1      /W-F3-1   /D:1      /W-T6-1   
/T5-T6-1  /T5-F1-1  /T0-F1-1  /T0-F2-1  /T0-F3-1  /T1-F1-1  /T1-F2-1  /T4-F3-1  /T0-F2-1  /T0-F3-1  
/T4-F2-1  /T0-F2-1  /T1-T4-2  /T1-F3-1  /T0-F3-1  /T1-F2-1  /T1-F3-1  /T4-T1-5  /T4-F1-1  /T1-F1-1  
/T1-F0-1  /T4-F0-1  /T6-T0-1  /T6-F2-1  /T6-F3-1  /D:1      /W-T2-1   /T1-T2-4  /T1-F3-1  /D:1      
/W-F1-1   /T2-F1-1  /T0-F1-1  /T2-F0-1  /T0-F0-1  /T2-F1-1  /T0-F1-1  /T2-F2-1  /T6-F2-1  /T1-F2-1  
/T2-F1-1  /T6-F1-1  /D:1      /W-F0-1   /T0-F0-1  /T0-F3-1  /T2-F0-1  
"
1021920,J#ZO#Khr#bioV#lFcsB#XfRHkS#PInDeEY#QTGWtACxMuaLUydpzvmqjNwg,163.000000,2737.000000,69.000000,0.485849,1,"
minimal: 0 / states: 140 / duration: 0.000159s
history:
/T3-T0-1 /T2-T5-1 /D:1     /W-T5-1  /D:2     /W-T2-1  /T5-T2-3 /T0-T5-2 /D:3     /W-F0-1  
/T4-F0-1 /D:1     /W-T2-1  /T1-T2-1 /D:1     /W-T6-1  /D:1     /W-T0-1  /T6-T0-2 /D:1     
/W-T5-1  /D:1     /W-F1-1  /D:1     /W-T1-1  /T5-T1-4 /D:3     /W-T6-1  /D:1     /W-T6-1  
/T2-T6-1 /T2-F0-1 /D:5     /W-T0-1  /D:1     /W-F3-1  /T6-F3-1 /D:2     /W-T1-1  /T4-T1-1 
/T3-T4-1 /T5-T3-1 /T5-T1-1 /T6-T5-3 /R       /D:1     /W-T3-1  /D:6     /W-T0-1  /T2-T0-5 
/D:2     /W-T1-1  /T4-T1-2 /T6-T4-1 /T6-F0-1 /T6-F2-1 /T1-F2-1 /T4-T3-2 /T5-F2-1 /T2-T4-1 
/W-T2-1  /D:1     /R       /D:1     /W-T4-1  /T6-T4-1 /T6-F3-1 /T0-F3-1 /T5-T0-1 /T5-F0-1 
/T1-T3-2 /T1-F3-1 /T3-T1-3 /T3-F0-1 /T0-T5-2 /T0-F3-1 /T5-T0-3 /T3-F3-1 /D:2     /W-F3-1  
/D:1     /W-T2-1  /T5-T2-1 /D:1     /W-T5-1  /T4-T5-4 /D:1     /W-T2-1  /T3-T2-2 /T3-F1-1 
/T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T0-F0-1 /T1-F2-1 /T1-F1-1 /T2-F0-1 
/W-F2-1  /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T2-F1-1 /T2-F2-1 /T5-F0-1 /T0-F1-1 /T1-F0-1 
/T1-F1-1 /T5-F3-1 /T0-F2-1 /T2-F3-1 /T2-F2-1 /T5-F0-1 /T0-F3-1 /T1-F0-1 /T1-F3-1 /T5-F1-1 
/T0-F0-1 /T2-F1-1 /T5-F2-1 
"
1021927,v#dG#QoL#xRjF#EPfmg#ZqespO#IkwDhAa#MKUyXbuSNzlHcCBitYWrnVTJ,131.500000,3409.000000,58.000000,0.678899,1,"
minimal: 0 / states: 125 / duration: 0.000143s
history:
/T6-F1-1 /T6-F0-1 /T6-T0-1 /T3-T4-1 /T1-T0-1 /T0-T3-3 /D:1     /W-T0-1  /D:4     /W-T2-1  
/D:1     /W-F1-1  /D:2     /W-T3-1  /D:1     /W-F3-1  /T5-F3-1 /T5-T1-1 /D:2     /W-T0-1  
/D:2     /W-F1-1  /D:2     /W-F0-1  /W-F0-1  /T6-F0-1 /T6-T2-1 /D:1     /W-T2-1  /W-T2-1  
/T4-T2-2 /T2-T4-7 /D:4     /W-T3-1  /T1-T3-2 /T4-T1-8 /D:1     /W-F2-1  /T2-F2-1 /T3-F2-1 
/T3-F1-1 /T2-T3-1 /D:3     /W-T6-1  /R       /D:1     /W-T0-1  /T3-T0-7 /T3-T1-1 /D:4     
/W-T2-1  /D:2     /W-T2-1  /T3-T2-1 /D:1     /W-T2-1  /D:1     /W-T6-1  /D:1     /R       
/D:3     /W-T6-1  /D:2     /W-T6-1  /T5-T6-1 /T5-F1-1 /T4-F1-1 /T4-F3-1 /T0-F3-1 /T4-F0-1 
/T5-F2-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T6-F2-1 /T1-F1-1 /T6-F3-1 /T1-F0-1 
/W-F2-1  /T0-F1-1 /T6-F2-1 /T1-F1-1 /W-T5-1  /W-F3-1  /T0-F2-1 /T6-F3-1 /T1-F2-1 /T6-T5-2 
/T6-F0-1 /T0-F1-1 /T2-F3-1 /T2-F2-1 /T5-F0-1 /T0-F0-1 /T1-F3-1 /T2-F3-1 /T5-F1-1 /T0-F1-1 
/T1-F0-1 /T0-F0-1 /T5-F2-1 /T1-F1-1 /T2-F2-1 /T5-F3-1 
"
1030032,j#dM#pAk#ogJO#HLvlY#TwtxKh#EPFyarG#qReQsXbmfzSZWnBuNDUIcCVi,132.000000,2415.000000,66.000000,0.475000,1,"
minimal: 0 / states: 140 / duration: 0.000155s
history:
/T6-T5-1 /T4-T1-1 /D:4     /W-T6-1  /D:5     /W-T5-1  /T6-T5-2 /T6-F1-1 /T2-T6-1 /T2-F0-1 
/T3-T2-1 /T3-T6-1 /T2-T5-2 /T1-T2-2 /D:5     /W-F2-1  /D:1     /W-F0-1  /D:2     /W-F3-1  
/T5-F3-1 /D:3     /W-T0-1  /T5-T0-6 /T5-T2-1 /T5-T4-1 /T0-T2-8 /D:2     /W-F0-1  /D:1     
/W-T6-1  /D:1     /R       /D:4     /W-T3-1  /W-T3-1  /D:2     /W-F1-1  /D:1     /W-T0-1  
/T6-T0-4 /D:2     /W-T5-1  /D:2     /W-T4-1  /D:1     /W-T0-1  /T3-T0-3 /T3-F2-1 /T2-F2-1 
/W-T3-1  /D:1     /W-F0-1  /D:2     /W-F1-1  /T1-F1-1 /T0-F1-1 /T2-T5-2 /T2-F1-1 /D:1     
/R       /D:1     /W-F2-1  /D:1     /W-T0-1  /D:2     /W-T1-1  /T4-T1-3 /T4-T1-1 /T4-T3-1 
/W-T3-1  /D:1     /W-T1-1  /T5-T1-4 /T5-T3-1 /T6-T5-1 /T6-F3-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 
/T0-F2-1 /T6-F0-1 /T1-F3-1 /T1-F2-1 /T5-F0-1 /T0-F1-1 /T2-F0-1 /T2-F1-1 /T5-F3-1 /T0-F2-1 
/T1-F3-1 /T1-F2-1 /T4-F0-1 /T0-F3-1 /T2-F0-1 /T1-F3-1 /T0-F0-1 /T3-F2-1 /T3-F3-1 /T1-F2-1 
/T0-T3-1 /T0-F2-1 /T2-T1-2 /T2-F3-1 /T1-T2-3 /T1-F2-1 /T3-T0-2 /T3-F3-1 /D:1     /W-F1-1  
/T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 
"
1030100,I#Qj#JuD#WFol#MBmNG#riKHXs#nyExbOU#YLqtPvwhRgkfcSepzZdVTCAa,129.000000,1737.000000,65.000000,0.500000,1,"
minimal: 0 / states: 140 / duration: 0.000158s
history:
/T6-T0-1 /T4-T0-1 /T4-F3-1 /T6-F3-1 /T0-T1-3 /T4-T0-1 /D:2     /W-T0-1  /D:3     /W-T2-1  
/T4-T2-1 /T3-T4-1 /D:4     /W-T5-1  /T2-T5-3 /D:1     /W-T2-1  /T5-T2-5 /T5-T0-1 /D:2     
/W-T1-1  /D:9     /W-T5-1  /D:2     /W-F0-1  /T2-F0-1 /T3-T2-1 /T3-T5-1 /W-F0-1  /D:1     
/W-F1-1  /T6-F1-1 /T6-T4-1 /T6-T1-1 /T1-T4-6 /T1-T4-1 /R       /D:4     /W-T3-1  /D:1     
/W-T0-1  /D:1     /W-T3-1  /W-T3-1  /D:1     /W-T6-1  /D:1     /W-F1-1  /D:1     /W-T3-1  
/D:1     /W-T5-1  /W-T5-1  /T2-T5-2 /T2-F0-1 /D:1     /W-T4-1  /D:1     /W-T1-1  /W-T1-1  
/D:2     /W-F1-1  /T5-T2-3 /T5-F1-1 /T4-T3-3 /T4-F1-1 /D:1     /W-T0-1  /T5-T0-3 /T5-T1-1 
/T2-T5-7 /T5-T2-8 /T3-T5-2 /T3-F0-1 /T0-F0-1 /T4-F0-1 /T2-T0-5 /T2-F1-1 /T0-T2-6 /T0-F0-1 
/T3-T4-2 /T3-F1-1 /T2-T0-7 /T2-F1-1 /T4-T3-3 /T4-F0-1 /T2-F0-1 /W-T2-1  /T6-T2-2 /T6-F2-1 
/T0-F2-1 /T0-F3-1 /T5-F2-1 /T0-F2-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 
/T3-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T4-F1-1 /T1-F0-1 
/T2-F1-1 /T0-F0-1 /T4-F2-1 /T1-F3-1 /T2-F2-1 /T2-F3-1 /T4-F1-1 /T0-F1-1 /T1-F2-1 /T4-F0-1 
"
1030111,o#fs#xZw#IUdH#gaYrh#zQGcqv#SbMitXD#uFKJEepWRyVNmOnlkCBjLTPA,137.000000,1079.000000,52.000000,0.556701,1,"
minimal: 0 / states: 128 / duration: 0.000219s
history:
/T4-T5-1 /D:6     /W-T1-1  /T6-T1-1 /T2-T6-1 /D:4     /W-T2-1  /T6-T2-2 /T6-T5-1 /T3-T6-1 
/T6-T2-2 /T3-T4-1 /D:2     /W-F3-1  /D:2     /W-F3-1  /D:1     /W-F2-1  /T0-F2-1 /T6-T0-1 
/D:1     /W-T0-1  /D:2     /W-T4-1  /T6-T4-1 /T4-T6-4 /T6-T5-5 /T2-T6-6 /T2-T0-1 /D:2     
/W-T0-1  /T5-T0-8 /D:2     /W-T6-1  /T1-T6-3 /D:1     /W-F3-1  /D:1     /W-F0-1  /R       
/D:3     /W-T4-1  /D:2     /W-T1-1  /D:1     /W-F2-1  /T5-F2-1 /T5-T6-1 /T5-T3-1 /T5-F3-1 
/T4-T5-2 /T4-F1-1 /T0-F1-1 /T6-F1-1 /T0-T1-2 /T0-F2-1 /T1-T3-4 /D:1     /W-T5-1  /D:1     
/W-F3-1  /T0-F3-1 /T6-T4-3 /T6-F3-1 /T4-T6-4 /D:2     /W-T1-1  /D:2     /W-F0-1  /T3-F0-1 
/T3-F1-1 /T6-F0-1 /T3-F0-1 /T6-F1-1 /T3-F1-1 /T6-F2-1 /T0-F2-1 /T3-T0-1 /T3-F3-1 /T6-F1-1 
/T3-T5-1 /D:1     /W-T1-1  /W-T1-1  /W-F3-1  /W-T1-1  /W-F0-1  /T0-F0-1 /T0-F1-1 /T6-F0-1 
/T5-F0-1 /W-F2-1  /T0-F2-1 /T5-F3-1 /T6-F1-1 /T0-F1-1 /T1-F0-1 /T5-F0-1 /T6-F2-1 /T0-F2-1 
/T1-F1-1 /T0-F1-1 /T6-F3-1 /T1-F0-1 /T5-F3-1 /T0-F0-1 /T6-F2-1 /T1-F1-1 /T5-F2-1 /T6-F3-1 
"
1030174,Q#jE#xPa#kUpW#tmTwu#sgcreX#CdAFfSq#nhVozyJYRDvLIZKiMlOGNbBH,107.000000,1165.000000,43.000000,0.697368,1,"
minimal: 0 / states: 125 / duration: 0.000131s
history:
/T2-F1-1 /T2-T6-1 /T3-T2-1 /T3-T0-1 /T0-T1-2 /D:1     /W-F2-1  /D:3     /W-F2-1  /T1-F2-1 
/D:1     /W-T0-1  /D:2     /W-T5-1  /D:1     /W-T0-1  /T2-T0-2 /D:3     /W-T0-1  /T3-T0-1 
/D:3     /W-T2-1  /D:2     /W-T5-1  /T4-T5-1 /T4-T3-1 /T4-T5-1 /D:4     /W-T0-1  /D:1     
/W-F3-1  /W-F3-1  /T6-F3-1 /T6-F2-1 /T6-T0-1 /T1-T0-2 /T0-F3-1 /D:1     /W-F1-1  /D:2     
/R       /D:2     /W-T3-1  /D:1     /W-T2-1  /T5-T2-5 /D:1     /W-F3-1  /T0-T6-1 /T0-F3-1 
/T6-T0-2 /T5-T6-1 /T5-F2-1 /T5-F1-1 /T6-T2-2 /T6-F0-1 /T6-F1-1 /T2-F1-1 /T2-T5-1 /T2-F3-1 
/T5-T2-2 /T5-F2-1 /T4-T5-1 /T4-F2-1 /D:2     /W-T5-1  /T3-T5-3 /D:1     /W-T1-1  /D:2     
/W-T3-1  /D:1     /W-T3-1  /W-T3-1  /T1-T3-2 /D:1     /W-F0-1  /T6-F0-1 /W-F0-1  /T0-F0-1 
/T0-F1-1 /T2-F0-1 /T0-F0-1 /T0-F3-1 /T2-F1-1 /T2-F2-1 /W-F1-1  /T0-F2-1 /T2-F1-1 /T5-F3-1 
/T5-F2-1 /T0-F3-1 /T0-F2-1 /T2-T5-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 /D:1     
/W-F0-1  /T3-F0-1 /T3-F1-1 /T5-F0-1 /T3-F0-1 /T5-F1-1 /T3-F1-1 /T5-F0-1 /T3-F0-1 /T5-F1-1 
"
1030250,B#gf#ram#ECKX#HJLid#PUIGvN#eRxblpo#AzwYujkMQDtVcTFhqZWsnySO,164.500000,1864.000000,54.000000,0.556701,1,"
minimal: 0 / states: 127 / duration: 0.000135s
history:
/T5-F3-1 /D:1     /W-F0-1  /T0-F0-1 /T2-T0-1 /T2-F1-1 /T4-T2-1 /T2-T1-2 /D:1     /W-T2-1  
/D:1     /W-T3-1  /T4-T3-1 /T3-T4-3 /T4-T0-4 /D:1     /W-T2-1  /T3-T2-1 /T3-F0-1 /D:1     
/W-T0-1  /D:1     /W-T2-1  /T5-T2-1 /T1-T5-3 /T1-T0-1 /D:2     /W-T1-1  /D:1     /W-T3-1  
/D:1     /W-F0-1  /D:2     /W-T4-1  /D:3     /W-T0-1  /D:1     /W-T2-1  /T5-T2-4 /D:5     
/W-F2-1  /T6-F2-1 /T6-F2-1 /T6-T1-1 /T6-F1-1 /T6-T1-1 /T6-T0-1 /D:3     /W-F3-1  /R       
/D:3     /W-F1-1  /T2-F1-1 /T6-F1-1 /T3-T2-1 /T3-F0-1 /D:2     /W-F2-1  /D:1     /W-T3-1  
/D:1     /W-T1-1  /T5-T1-1 /T5-T1-1 /T5-F3-1 /T2-F3-1 /T0-F3-1 /T0-F0-1 /T2-F2-1 /T2-F1-1 
/T0-F1-1 /T2-F0-1 /T2-F1-1 /T0-T4-1 /T0-F1-1 /W-T4-1  /W-T1-1  /D:1     /W-F2-1  /T1-F2-1 
/D:1     /W-T3-1  /W-T3-1  /T4-T3-4 /T4-F0-1 /T1-T2-1 /T1-F0-1 /T2-T1-2 /T2-F1-1 /T3-T0-3 
/T3-F0-1 /T2-F0-1 /T3-F1-1 /T0-T3-5 /T0-F0-1 /T1-T2-4 /T1-F1-1 /T0-F1-1 /T1-F0-1 /D:1     
/W-F3-1  /T3-F3-1 /T2-F3-1 /T3-F2-1 /T2-F2-1 /T3-F3-1 /T2-F3-1 /T3-F2-1 /T2-F2-1 /T3-F3-1 
/T2-F3-1 /T3-F2-1 /T2-F2-1 /T3-F3-1 
"
1030281,Y#ek#KSC#xDVo#cTMBn#PEvmJR#zLZIXfs#wlFyuWpQGtiOdhHqjbArgaNU,140.500000,1310.000000,42.000000,0.632653,1,"
minimal: 0 / states: 121 / duration: 0.000123s
history:
/T4-F2-1 /T3-F2-1 /T5-T6-1 /T5-T1-1 /T3-T1-1 /T3-T6-1 /T3-T0-1 /T5-T3-1 /D:4     /W-T3-1  
/T1-T3-3 /D:1     /W-T3-1  /D:1     /W-T0-1  /T5-T0-1 /D:1     /W-F2-1  /D:1     /W-T5-1  
/T2-T5-1 /T5-T2-3 /T4-T5-1 /T0-T4-4 /T4-T0-5 /T6-T4-3 /T4-T3-4 /T4-T3-1 /D:4     /W-T2-1  
/D:2     /W-T0-1  /D:2     /W-F2-1  /D:3     /W-F0-1  /T5-F0-1 /D:1     /W-F2-1  /D:2     
/W-F1-1  /D:1     /W-F3-1  /T2-F3-1 /T5-F3-1 /T2-F0-1 /T2-F3-1 /T3-T1-2 /T3-F3-1 /T2-T6-1 
/T2-F3-1 /T3-F2-1 /T3-F3-1 /W-T3-1  /W-F1-1  /T1-F1-1 /T1-F0-1 /T6-F0-1 /W-T2-1  /D:1     
/W-F3-1  /R       /D:3     /W-F0-1  /D:1     /W-T0-1  /T6-T0-1 /D:1     /W-F2-1  /D:2     
/W-F1-1  /T1-F1-1 /T0-F1-1 /T0-F0-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 
/T6-F3-1 /T6-T2-1 /T6-T1-1 /T6-T1-1 /W-F1-1  /W-T6-1  /W-F2-1  /T0-F2-1 /T0-F3-1 /T3-T1-2 
/T3-F2-1 /T1-T3-3 /T1-F3-1 /T6-T0-1 /T6-F2-1 /T2-T0-3 /D:1     /W-F0-1  /T0-F0-1 /T0-F1-1 
/T3-F0-1 /T0-F0-1 /T3-F1-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 
"
1030293,u#LT#xRU#QkOD#rEVKn#sqFicm#woGAWZX#YMjltpaISPBzfJyehHNgCdbv,132.500000,1791.000000,45.000000,0.590361,1,"
minimal: 0 / states: 120 / duration: 0.000135s
history:
/T4-F2-1 /T1-T0-1 /T6-T1-1 /T1-T5-2 /T5-T1-3 /T5-T3-1 /T0-T5-2 /T6-T0-1 /T6-T4-1 /T6-F0-1 
/T6-T2-1 /T6-F2-1 /T5-T6-3 /T5-T6-1 /T6-T1-5 /D:2     /W-T6-1  /W-T6-1  /T4-T6-2 /D:4     
/W-F2-1  /T5-F2-1 /D:1     /W-F1-1  /D:1     /W-T6-1  /T2-T6-2 /T3-T2-2 /T2-T1-3 /D:1     
/W-T6-1  /D:2     /W-F0-1  /D:4     /W-T0-1  /D:1     /W-T5-1  /D:2     /W-T4-1  /D:1     
/W-F3-1  /T3-F3-1 /T3-T0-1 /D:1     /W-T4-1  /T5-T4-2 /D:1     /W-F0-1  /D:2     /W-F1-1  
/T1-F1-1 /W-F1-1  /T1-F0-1 /T4-F1-1 /D:1     /R       /D:1     /W-T2-1  /D:3     /W-F3-1  
/T3-F3-1 /T1-F3-1 /T6-F3-1 /D:1     /W-T3-1  /D:1     /W-F1-1  /D:1     /W-T0-1  /T4-T0-4 
/T4-F0-1 /T1-F0-1 /T4-F2-1 /T0-F2-1 /T0-F1-1 /T1-F3-1 /T6-F0-1 /T0-F0-1 /W-F2-1  /T1-F2-1 
/T6-F3-1 /T0-F3-1 /T6-F0-1 /T0-F0-1 /T6-F3-1 /T6-F0-1 /T1-T0-2 /T1-F3-1 /T1-F0-1 /T6-F3-1 
/T6-F0-1 /T0-T1-4 /T0-F3-1 /W-T3-1  /T2-T3-2 /D:1     /W-F1-1  /T1-F1-1 /T3-F1-1 /D:1     
/W-F2-1  /T1-F2-1 /T1-F1-1 /T3-F2-1 /T1-F2-1 /T3-F1-1 /T1-F1-1 /T3-F2-1 
"
1030408,R#GN#iTf#usYa#ZCgcQ#ejMzDy#JHnIwOb#ArdXlmEPkFKqBUvhVxoLpWSt,111.500000,1367.000000,49.000000,0.580247,1,"
minimal: 0 / states: 122 / duration: 0.000136s
history:
/T1-F3-1 /T3-F1-1 /T6-F1-1 /T6-F3-1 /T2-T1-1 /D:1     /W-F0-1  /D:1     /W-T1-1  /T4-T1-1 
/T4-F1-1 /D:1     /W-F1-1  /D:1     /W-T5-1  /T6-T5-1 /D:4     /W-F3-1  /T1-F3-1 /T0-F3-1 
/D:2     /W-T2-1  /D:1     /W-T3-1  /D:2     /W-F0-1  /D:1     /W-T6-1  /T1-T6-3 /D:3     
/W-T5-1  /D:5     /W-T3-1  /T6-T3-5 /T6-F2-1 /T4-T6-1 /T4-F0-1 /T5-T4-4 /T5-F0-1 /T5-T0-1 
/T3-T0-8 /T5-T1-1 /T3-T6-1 /T2-T3-2 /T6-T2-3 /T2-T6-4 /T3-T4-3 /D:1     /W-F3-1  /D:1     
/R       /D:1     /W-T1-1  /D:1     /W-T2-1  /D:1     /W-F0-1  /T4-F0-1 /T4-F3-1 /D:3     
/W-T5-1  /D:1     /W-T5-1  /T0-T5-3 /T0-F3-1 /D:1     /W-T1-1  /T5-T1-6 /T5-F1-1 /D:1     
/W-F2-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /W-F2-1  /T1-F2-1 /T1-F1-1 /T1-F0-1 /T6-F2-1 
/T6-F1-1 /T6-F0-1 /T0-F0-1 /T1-F1-1 /T6-F1-1 /T6-F0-1 /T1-T0-1 /T1-F1-1 /W-F1-1  /T0-T1-2 
/T0-F0-1 /T2-F0-1 /T1-T0-3 /T1-F1-1 /T1-F0-1 /T2-F1-1 /D:1     /W-F2-1  /T4-F2-1 /T0-F2-1 
/T4-F3-1 /T0-F3-1 /T4-F2-1 /T0-F2-1 /T4-F3-1 /T0-F3-1 /T4-F2-1 /T0-F2-1 /T4-F3-1 
"
1030411,y#HR#JQt#EgzK#Pwcok#idhIFm#GZBlUNS#fsrneYbMpWxCVTOuDaLAjqvX,124.000000,1434.000000,45.000000,0.586207,1,"
minimal: 0 / states: 123 / duration: 0.000144s
history:
/T6-T2-1  /T6-F3-1  /T4-T0-1  /T2-T6-2  /T0-T5-2  /T5-T0-3  /T1-T5-1  /D:3      /W-T6-1   /T2-T6-1  
/T2-T0-1  /D:1      /W-F2-1   /T4-F2-1  /D:4      /W-T2-1   /D:1      /W-F2-1   /D:1      /W-T3-1   
/D:2      /W-T6-1   /D:1      /W-T0-1   /T1-T0-1  /D:1      /W-T0-1   /T5-T0-2  /T6-T5-6  /T3-T6-2  
/T5-T6-7  /T6-T2-10 /T3-T1-1  /T6-T4-1  /D:1      /W-F3-1   /D:2      /W-T0-1   /T4-T0-2  /D:1      
/W-F1-1   /D:1      /W-T6-1   /D:1      /W-F0-1   /T0-F0-1  /T2-F0-1  /D:2      /W-F2-1   /D:2      
/W-T6-1   /T4-T6-1  /T4-F3-1  /T2-F3-1  /T6-T4-4  /T2-F2-1  /T6-T5-1  /R        /D:1      /W-T5-1   
/D:1      /W-F2-1   /D:2      /W-T1-1   /D:1      /W-F1-1   /T0-F1-1  /T0-F0-1  /T0-F3-1  /T2-F3-1  
/T2-F2-1  /T0-T3-1  /T0-F3-1  /T3-T0-2  /T2-F3-1  /T5-T2-3  /T5-F1-1  /T3-F0-1  /W-F1-1   /T0-F0-1  
/T2-F1-1  /T0-F1-1  /T2-F0-1  /T0-F0-1  /T2-F1-1  /T2-F0-1  /T0-F3-1  /T0-F0-1  /T2-F3-1  /T2-F0-1  
/T5-F1-1  /T4-T0-1  /T4-F3-1  /T1-F3-1  /T4-F0-1  /T4-F3-1  /T2-T1-1  /T2-F0-1  /D:1      /W-T1-1   
/D:1      /W-F2-1   /D:1      /W-F1-1   /D:1      /W-F2-1   /T0-F2-1  /T0-F1-1  /T1-F2-1  /T0-F2-1  
/T1-F1-1  /T0-F1-1  /T1-F2-1  
"
1030429,c#TD#nNb#hgKv#urJwH#fzOBFV#PYemZxp#UaSsiQlMWtkqLEjoGXCyIdAR,125.000000,3655.000000,52.000000,0.557471,1,"
minimal: 0 / states: 122 / duration: 0.000134s
history:
/T4-T5-1 /T5-T4-2 /T2-T6-1 /T2-F3-1 /T2-F2-1 /T0-T1-1 /D:1     /W-T3-1  /D:1     /W-F1-1  
/T6-F1-1 /T1-F1-1 /D:6     /W-T0-1  /W-T0-1  /D:2     /W-T3-1  /D:6     /W-F2-1  /T6-F2-1 
/T6-T0-1 /T6-T2-1 /W-T0-1  /T3-T0-3 /D:4     /W-T2-1  /D:2     /W-F1-1  /D:1     /W-F0-1  
/D:1     /W-T5-1  /T1-T5-1 /T5-T1-3 /T5-F0-1 /T5-F3-1 /T1-T4-4 /T6-T1-1 /T6-F1-1 /T3-T6-1 
/T6-T5-2 /T6-F3-1 /T5-T6-3 /T5-F1-1 /T3-F1-1 /T3-F1-1 /R       /D:1     /W-T0-1  /D:2     
/W-F1-1  /D:1     /W-F3-1  /D:1     /W-T6-1  /T0-T6-4 /T0-F1-1 /D:1     /W-T2-1  /T4-T2-7 
/D:1     /W-F2-1  /D:1     /W-T1-1  /D:1     /W-T6-1  /D:2     /W-T1-1  /T4-T1-1 /T4-F2-1 
/D:1     /W-F0-1  /T2-F0-1 /T2-F3-1 /T6-F0-1 /T2-F0-1 /T6-F3-1 /W-F0-1  /W-F2-1  /T2-F3-1 
/T2-F0-1 /T6-F2-1 /T4-F2-1 /T6-F3-1 /T2-F3-1 /T6-F2-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 
/T2-F2-1 /T6-F3-1 /T1-T2-3 /T1-F1-1 /T6-T0-2 /T6-F2-1 /D:1     /W-F0-1  /T2-F0-1 /T0-F0-1 
/T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 
"
